2018-04-17 15:00:49,"""WP: Трамп распорядился отложить введение новых антироссийских санкций"" #бизнес #новости"
2018-04-17 15:00:40,"Трамп дал отбой санкциям США против России, но это временно - https://t.co/SKqp7JtCSA"
2018-04-17 15:00:24,"@vzglyad но по ней, вряд ли Трамп собирался ударить!"
2018-04-17 14:59:16,"Взбалмошный Трамп забраковал новые санкции против России, вопреки мнению советников - The New York Times – Экономика от Пророка https://t.co/BOjp14Sqwi"
2018-04-17 14:58:52,"Мне понравилось видео ""Торговая война США с Китаем, Трамп против дружбы"
2018-04-17 14:58:35,"Торговая война США с Китаем, Трамп против дружбы Германии с Россией https://t.co/WR0ulbHrqG с помощью @YouTube"
2018-04-17 14:57:03,"Тем самым , Дональд Трамп снижает налоги в США , когда Россия медленно , но верно повышает налоги на 2% 😡"
2018-04-17 14:56:26,@Vremya_Pokazhet  Трамп прешел Рубикон
2018-04-17 14:56:17,"Трамп обвинил Москву и Пекин в ""игре в девальвацию валют""... С империи станется ввести санкции против России за снижение курса рубля относительно доллара"
2018-04-17 14:55:40,"Трамп, ты дурак? https://t.co/6KOhTnn8g2"
2018-04-17 14:55:37,"Мне понравилось видео ""Торговая война США с Китаем, Трамп против дружбы"
2018-04-17 14:55:19,"@realDonaldTrump Жаль , что наш президент не Трамп"
2018-04-17 14:55:12,"Президент США Дональд Трамп в понедельник выдвинул экономиста Ричарда Клариду на пост заместителя председателя Совета управляющих Федеральной резервной системы /ФРС/, а также главу департамента банков штата Канзас Мишель Бауман на пост члена Совета управляющих ФРС. https://t.co/xzHJw2aaN0"
2018-04-17 14:54:25,"Дональд Трамп приостановил ввод очередных санкций, ему сообщили что роскомнадзор сделает всё сам"
2018-04-17 14:54:07,Трамп целился по США и стрелял по Сирии. Боеголовки взорвались в России https://t.co/t0a3SimwpA с помощью @ruskline
2018-04-17 14:52:51,"@LimitaVIP И зря , пусть отдыхает Трамп"
2018-04-17 14:52:20,"@realDonaldTrump Мистер Трамп!Прошу вас продолжить бомбить Сирию до тех пор,пока оттуда не убегут русские войска и Асад.Остановить русскую агрессию на востоке это ваш долг.Вы должны применить все силы чтобы Путин не начал мировую войну.Вы обязаны остановить русские ракеты,нацеленные на Европу"
2018-04-17 14:52:16,"Мне понравилось видео ""Торговая война США с Китаем, Трамп против дружбы"
2018-04-17 14:51:33,@Vremya_Pokazhet Трамп не политик а бизнесмен. Ему деньги и бабы нужны)!!@
2018-04-17 14:51:04,"The Washington Post: Трамп пришёл в ярость, узнав о высылке 60 российских дипломатов и обвинив своих советников – Экономика от Пророка https://t.co/0NOjlp2sdI"
